company_name,max_wages,min_wages,place,place2,education,treatment,requirement
知名银行金融服务公司 iOS工程师,15000.0,10000.0,新源南路1号平安国际金融中心(新源南路),北京-朝阳区,本科,无,【岗位职责】1. 负责 iOS 平台客户端架构设计和研发工作；2. 负责 iOS 框架开发和维护，需求开发；3. 根据项目需求完成需求分析，代码设计，代码开发，调试和模块测试工作；4. 完成客户端相关文档的编写；5. 产品的持续改进，如客户体验的提升、手机适配等。【岗位要求】1. 3-6年iOS客户端开发经验，精通OS X/iOS下的线程管理、网络、内存管理、GUI开发；2. 精通iOS平台下的高性能编程及性能调优；3. 扎实的Objective-C编程基础；3. 熟悉ios开发环境，掌握ios应用调试分析技巧；4. 有前端、React Native 、JS相关开发经验优先。职能类别：iOS开发工程师关键字：iOS客户端数据库架构IT开发项目实施软件开发微信分享
美团平台-高级iOS工程师,49000.0,40000.0,望京东路4号恒电大厦BC座,北京-朝阳区,无,无,"App技术部支持美团App业务研发和游戏研发工作，支持美团App大前端技术基础设施建设。核心职责包括：通过多种交互形态连接用户与服务，满足用户在生活服务上的需求，提升用户体验，提升商业价值；负责公司大前端基础技术建设，服务于公司全部大前端研发，沉淀流程规范和配套工具，提升研发效率；负责美团App业务、大前端基础技术以及数据科学平台质量工作。团队大牛众多，技术氛围好，大量核心岗位虚位以待。岗位职责岗位职责：建设美团ios平台的客户端基础技术设施，参与动态化容器、监控体系、客户端架构等方向的技术项目，加速业务迭代并持续优化美团App的性能体验。岗位基本需求1.具有本科及以上学历，3-5年及以上iOS开发经验；2.具备出色的编码能力，扎实的数据结构、算法和操作系统等计算机基础功底；3.精通Objective-C语言开发，深入理解iOS Runtime和内存管理机制，能够灵活运用多线程技术；4.具备良好的架构和接口设计能力，深入理解面向对象设计的基本原则，熟练运用设计模式，能够实现质量可靠、性能卓越且高可复用的组件；5.能够准确把握业界的技术发展方向，深入理解业务场景，具备项目长短期技术规划和落地能力；6.具备严谨的逻辑思维，有良好的沟通协调和团队合作能力。具备以下者优先1.热爱互联网和新技术，具备快速学习能力，研究过优秀开源软件的源码并有心得者优先；2.熟悉页面布局渲染原理及性能优化，熟悉跨平台、动态化解决方案，对 React Native\Flutter\小程序等开发框架有经验积累者优先。岗位亮点1.加入美团App研发团队，为亿万用户提供功能丰富、体验卓越的App，帮助他们Eat Better，Live Better；2.充分发挥技术的杠杆作用，满足复杂多样的技术需求，支撑并驱动业务快速发展；3.能和互联网一流研发团队的技术大牛一起，综合学习，共同进步。,App技术部支持美团App业务研发和游戏研发工作，支持美团App大前端技术基础设施建设。核心职责包括：通过多种交互形态连接用户与服务，满足用户在生活服务上的需求，提升用户体验，提升商业价值；负责公司大前端基础技术建设，服务于公司全部大前端研发，沉淀流程规范和配套工具，提升研发效率；负责美团App业务、大前端基础技术以及数据科学平台质量工作。团队大牛众多，技术氛围好，大量核心岗位虚位以待。岗位职责岗位职责：建设美团ios平台的客户端基础技术设施，参与动态化容器、监控体系、客户端架构等方向的技术项目，加速业务迭代并持续优化美团App的性能体验。岗位基本需求1.具有本科及以上学历，3-5年及以上iOS开发经验；2.具备出色的编码能力，扎实的数据结构、算法和操作系统等计算机基础功底；3.精通Objective-C语言开发，深入理解iOS Runtime和内存管理机制，能够灵活运用多线程技术；4.具备良好的架构和接口设计能力，深入理解面向对象设计的基本原则，熟练运用设计模式，能够实现质量可靠、性能卓越且高可复用的组件；5.能够准确把握业界的技术发展方向，深入理解业务场景，具备项目长短期技术规划和落地能力；6.具备严谨的逻辑思维，有良好的沟通协调和团队合作能力。具备以下者优先1.热爱互联网和新技术，具备快速学习能力，研究过优秀开源软件的源码并有心得者优先；2.熟悉页面布局渲染原理及性能优化，熟悉跨平台、动态化解决方案，对 React Native\Flutter\小程序等开发框架有经验积累者优先。岗位亮点1.加入美团App研发团队，为亿万用户提供功能丰富、体验卓越的App，帮助他们Eat Better，Live Better；2.充分发挥技术的杠杆作用，满足复杂多样的技术需求，支撑并驱动业务快速发展；3.能和互联网一流研发团队的技术大牛一起，综合学习，共同进步。职能类别：iOS开发工程师微信分享"
iOS高级工程师/技术专家,30000.0,25000.0,望京,北京-朝阳区,无,无,"美团的使命是“帮大家吃得更好，生活更好”。作为一家生活服务电子商务平台，公司聚焦“Food +Platform”战略，以“吃”为核心，通过科技创新，和广大商户与各类合作伙伴一起，努力为消费者提供品质生活，推动生活服务业需求侧和供给侧数字化升级。2018年9月20日，美团正式在港交所挂牌上市。美团将始终坚持以客户为中心，不断加大在科技研发方面的投入，更好承担社会责任，更多创造社会价值，与广大合作伙伴一起发展共赢。岗位职责1.负责美团App-iOS客户端的首页、搜索以及“我的”等核心页面的设计和开发工作；2.配合产品、运营团队和后端开发人员进行需求分析及技术方案制定和实现；3.以客户为中心、关注产品体验，持续进行技术优化；4.保障交付产品的质量，努力提升团队开发效率；5.辅导及培养初级工程师。岗位基本需求1.本科学历，3年及以上iOS开发经验，具有扎实的Objective-C语言基础；2.熟练掌握iOS开发、测试、调优等技术，以及相关工具的使用理解Objective-C Runtime和内存管理机制，熟练使用多线程、网络编程等技术；3.具备复杂应用的架构设计能力；4.熟悉敏捷开发及项目管理流程；5.积极主动，有良好的团队合作精神和强烈的责任感，对移动产品有浓厚兴趣及见解。具备以下者优先1.了解掌握跨平台技术（RN、Flutter等）；2.对开源社区有主要贡献；3.有运营有一定影响力的博客；4.有电商行业开发经验。岗位亮点加入我们，你将有机会参与美团app上的全流程业务研发，每天为海量用户提供高质量的功能和体验；并有机会接触到美团技术含量高、技术价值大的技术栈、工具链、以及挑战和价值并存的技术项目。此外，我们提供了广阔的技术空间，有机会把你有价值的技术想法落地其他补充信息部门介绍：App技术部支持美团App业务研发工作，支持美团App大前端技术基础设施建设。核心职责包括：连接用户与业务或服务，满足用户在生活服务上的需求，提升用户体验，提升商业价值；负责公司大前端（移动客户端和Web前端）基础技术建设，服务于公司全部的大前端研发，沉淀流程规范和配套工具，提升研发效率；负责美团 App 业务和大前端基础技术质量工作，大数据与算法部，团队技术一流，氛围良好，大量核心岗位虚位以待。,美团的使命是“帮大家吃得更好，生活更好”。作为一家生活服务电子商务平台，公司聚焦“Food +Platform”战略，以“吃”为核心，通过科技创新，和广大商户与各类合作伙伴一起，努力为消费者提供品质生活，推动生活服务业需求侧和供给侧数字化升级。2018年9月20日，美团正式在港交所挂牌上市。美团将始终坚持以客户为中心，不断加大在科技研发方面的投入，更好承担社会责任，更多创造社会价值，与广大合作伙伴一起发展共赢。岗位职责1.负责美团App-iOS客户端的首页、搜索以及“我的”等核心页面的设计和开发工作；2.配合产品、运营团队和后端开发人员进行需求分析及技术方案制定和实现；3.以客户为中心、关注产品体验，持续进行技术优化；4.保障交付产品的质量，努力提升团队开发效率；5.辅导及培养初级工程师。岗位基本需求1.本科学历，3年及以上iOS开发经验，具有扎实的Objective-C语言基础；2.熟练掌握iOS开发、测试、调优等技术，以及相关工具的使用理解Objective-C Runtime和内存管理机制，熟练使用多线程、网络编程等技术；3.具备复杂应用的架构设计能力；4.熟悉敏捷开发及项目管理流程；5.积极主动，有良好的团队合作精神和强烈的责任感，对移动产品有浓厚兴趣及见解。具备以下者优先1.了解掌握跨平台技术（RN、Flutter等）；2.对开源社区有主要贡献；3.有运营有一定影响力的博客；4.有电商行业开发经验。岗位亮点加入我们，你将有机会参与美团app上的全流程业务研发，每天为海量用户提供高质量的功能和体验；并有机会接触到美团技术含量高、技术价值大的技术栈、工具链、以及挑战和价值并存的技术项目。此外，我们提供了广阔的技术空间，有机会把你有价值的技术想法落地其他补充信息部门介绍：App技术部支持美团App业务研发工作，支持美团App大前端技术基础设施建设。核心职责包括：连接用户与业务或服务，满足用户在生活服务上的需求，提升用户体验，提升商业价值；负责公司大前端（移动客户端和Web前端）基础技术建设，服务于公司全部的大前端研发，沉淀流程规范和配套工具，提升研发效率；负责美团 App 业务和大前端基础技术质量工作，大数据与算法部，团队技术一流，氛围良好，大量核心岗位虚位以待。职能类别：iOS开发工程师微信分享"
iOS高级工程师,30000.0,25000.0,望京,北京-朝阳区,无,无,"美团的使命是“帮大家吃得更好，生活更好”。作为一家生活服务电子商务平台，公司聚焦“Food +Platform”战略，以“吃”为核心，通过科技创新，和广大商户与各类合作伙伴一起，努力为消费者提供品质生活，推动生活服务业需求侧和供给侧数字化升级。2018年9月20日，美团正式在港交所挂牌上市。美团将始终坚持以客户为中心，不断加大在科技研发方面的投入，更好承担社会责任，更多创造社会价值，与广大合作伙伴一起发展共赢。岗位职责1. 负责美团Web容器业务需求、基础组件设计与开发，性能优化等；2. 关注iOS/大前端方向的前沿技术，利用和探索大前端技术实践；3. 为团队成员提供技术指导及帮助；岗位基本需求1. 本科及以上学历，3年以上iOS软件开发经验，熟悉App系统架构的设计与开发；2. 具备扎实的编程基础和数据结构算法基础，以及良好的编程能力；3. 熟悉网络通信机制及常用数据传输协议；4. 熟悉Objective-C语言，熟悉 iOS SDK及相关开发工具；深入理解Objective-C Runtime运行机制和内存管理机制；5. 良好的沟通技巧及组织协调能力；具备以下者优先1. 熟悉JavaScript2. 了解Web端技术或者有Hybrid开发经验岗位亮点1. Web容器团队属于技术部门，挑战多，做的事情有技术深度2. 大平台亿级流量做支撑，给用户带来更好的Web体验3. 良好的技术氛围，公司有定期的技术分享和培训其他补充信息部门介绍：App 技术部支持美团 App 业务研发工作，支持美团 App 大前端技术基础设施建设。核心职责包括：连接用户与业务或服务，满足用户在生活服务上的需求，提升用户体验，提升商业价值；负责公司大前端（移动客户端和 Web 前端）基础技术建设，服务于公司全部的大前端研发，沉淀流程规范和配套工具，提升研发效率；负责美团 App 业务和大前端基础技术质量工作，大数据与算法部，团队成员来自名校大厂，团队技术一流，氛围良好，大量核心岗位虚位以待。,美团的使命是“帮大家吃得更好，生活更好”。作为一家生活服务电子商务平台，公司聚焦“Food +Platform”战略，以“吃”为核心，通过科技创新，和广大商户与各类合作伙伴一起，努力为消费者提供品质生活，推动生活服务业需求侧和供给侧数字化升级。2018年9月20日，美团正式在港交所挂牌上市。美团将始终坚持以客户为中心，不断加大在科技研发方面的投入，更好承担社会责任，更多创造社会价值，与广大合作伙伴一起发展共赢。岗位职责1. 负责美团Web容器业务需求、基础组件设计与开发，性能优化等；2. 关注iOS/大前端方向的前沿技术，利用和探索大前端技术实践；3. 为团队成员提供技术指导及帮助；岗位基本需求1. 本科及以上学历，3年以上iOS软件开发经验，熟悉App系统架构的设计与开发；2. 具备扎实的编程基础和数据结构算法基础，以及良好的编程能力；3. 熟悉网络通信机制及常用数据传输协议；4. 熟悉Objective-C语言，熟悉 iOS SDK及相关开发工具；深入理解Objective-C Runtime运行机制和内存管理机制；5. 良好的沟通技巧及组织协调能力；具备以下者优先1. 熟悉JavaScript2. 了解Web端技术或者有Hybrid开发经验岗位亮点1. Web容器团队属于技术部门，挑战多，做的事情有技术深度2. 大平台亿级流量做支撑，给用户带来更好的Web体验3. 良好的技术氛围，公司有定期的技术分享和培训其他补充信息部门介绍：App 技术部支持美团 App 业务研发工作，支持美团 App 大前端技术基础设施建设。核心职责包括：连接用户与业务或服务，满足用户在生活服务上的需求，提升用户体验，提升商业价值；负责公司大前端（移动客户端和 Web 前端）基础技术建设，服务于公司全部的大前端研发，沉淀流程规范和配套工具，提升研发效率；负责美团 App 业务和大前端基础技术质量工作，大数据与算法部，团队成员来自名校大厂，团队技术一流，氛围良好，大量核心岗位虚位以待。职能类别：iOS开发工程师微信分享"
中级iOS工程师,18000.0,13000.0,建国路27号紫檀大厦3层,北京-朝阳区,大专,"年终奖金,绩效奖金,弹性工作,五险一金",1. 负责 iOS 平台直播产品开发；2. 负责直播产品组件开发任职条件：1、精通Objective-C语言；2、深入理解 Objective-C 的内存管理机制，熟练掌握 iOS 多线程、网络及UI等开发技能；3、熟练掌握系统及常用框架；熟悉底层及常用框架实现原理、设计思路；4、熟练掌握常用软件设计模式；5、 了解主流开源框架源码6、 具备音视频App开发经验者优先;工作时间：10：00-19：00福利：五险一金，8小时工作制，双休，国家法定节假日休息，2030开始算加班可调休，2200以后打车报销。职能类别：iOS开发工程师微信分享
Swift开发工程师,20000.0,15000.0,北京市东城区建国门街道东单北大街1号 国旅大厦502室 友邦资讯科技（北京）有限公司,北京,本科,"五险一金,周末双休,年终奖金,补充医疗保险,专业培训,定期体检,弹性工作,绩效奖金,出国机会,股票期权","SwiftJob Summary:This position is to support the iOS application development, including system design, programming, unit testing, system & integration testing and UAT support. Project in SWIFT is must.Duties/Responsibilities:· Understand users’ requirements and function specification;· Prepare detail technical specification;· Develop software applications in iOS· Prepare test case, conduct the unit test and system test.· Communicate with IT PM and user about solution and development progressRequirements:· 4+ yrs proven industrial development experience, including 2+ yrs Objective-C and 1.5+yrs Swift development experience at least· Knowledge of native iOS Architecture, frameworks, and Xcode IDE(Instrument etc…)· Familiar with common third-party libraries in swift, such as Alamofire, SQLite, Moya, SnapKit ect….· Familiar with Swift UI component development, and rich experience in Design pattern MVC/MVVM· At least participated in the complete swift project· Bachelor or above in Computer Science or Software Engineering.· Experienced at popular database software, such as Mongo DB, SQLite,MS SQL Server or MySQL· Good English in reading/writing/speaking will be a big plus· Experienced at JavaScript and Node.js will be a big plus职能类别：iOS开发工程师关键字：swift微信分享"
iOS开发,15000.0,9000.0,海淀区丹棱街5号-微软大厦,北京,本科,"五险一金,定期体检,弹性工作",1、从事iOS应用的开发与维护；2、解决开发过程中遇到的技术问题；3、参与项目设计开发工作，分析理解开发需求，执行开发计划，控制开发进度。任职要求：1、本科及以上学历，1年以上iOS开发经验；2、熟悉ObjectiveC、Swift，熟练使用MacOS、Xcode开发环境及相关开发测试工具；3、熟悉基本算法和数据结构，能够用C/C++、java等编写正确的函数；3、熟悉各种应用动态UI的开发，熟悉iPhone下网络通信机制，对Socket通信、TCP/IP和HTTP有较深刻的理解和经验；4、具备良好的分析解决问题能力，能独立承担开发任务和有系统进度把控能力；5、有完整iOS应用项目开发经验，有App Store上架经验优先。职能类别：iOS开发工程师关键字：ios软件开发移动开发SwiftMacOS微信分享
创新事业群UC事业部-iOS开发专家-搜索&创新业务 (职位编号：GP726629),,,无,北京,本科,无,1、负责Quark浏览器业务开发，包括知识视频、云笔记、捷径、网盘等子业务系统的研发；2、负责Quark浏览器重/难点技术攻关，架构搭建，性能调优，技术产品化；3、使用客户端技术，Flutter等技术完成业务开发。1、3年以上工作经验，计算机相关专业本科及以上学历，基础扎实，数据结构，网络等基础知识掌握牢固。2、精通iOS客户端开发；有丰富的客户端应用架构经验，可以独立承担App级别的架构设计，并主导大型项目研发。3、精通iOS操作系统特性和内部运行机制，精通UI开发，熟练各种UI组件并了解其原理。4、精通iOS调试工具和方法，可以应付各种iOS复杂问题，具备良好的分析解决问题能力，有技术难题攻关经验。5、有高度的工作热情和自我能动性，项目和技术推动和执行能力强，有团队合作精神。6、热爱移动互联网，对新事物敏感，喜欢探索，有较强的创新意识与责任感。7、有良好的技术视野和前瞻性，有带团队或大型项目经验者优先。8、具备Flutter能力者优先，同时具备安卓和iOS经验者优先，有H5前端或服务器端研发经验者优先。我们鼓励人人践行公益，同学如参与过公益活动，有相关证明，也欢迎附在简历中。参考依据包括但不限于：全国志愿服务信息系统开具的志愿服务证明、“人人3小时”公益平台公益时证书、志愿服务组织（含社会团体、社会服务机构、基金会）授予的志愿服务证明等。职能类别：软件工程师微信分享
实时通信（音视频）iOS研发工程师 (职位编号：6956817696646940959),50000.0,30000.0,知春路65号中国卫星通信大厦2层,北京,本科,"下午茶,健身瑜伽,团队氛围好,晋升空间大,带薪休假,扁平管理,用户过亿,大牛带队,免费三餐,弹性工作",职位描述：1、负责实时音视频产品（RTC）iOS SDK 的设计和开发；2、负责实时音视频产品（RTC）面向教育场景的解决方案设计/开发和数据指标优化；3、深入字节跳动教育业务线，沉淀实时音视频服务在教育场景的***实践。职位要求：1、本科及以上学历，有扎实的计算机基础和编程功底，良好的设计能力和编程习惯，熟悉 TCP/IP、HTTP 等常见网络协议，熟练掌握基础的数据结构和算法；2、熟练掌握 iOS平台的开发，能独当一面，熟悉 C++ 和有音视频相关 App 或 SDK 开发经验者优先；3、有良好的职业素养和自驱力，较强的逻辑理解能力，优秀的分析和解决问题的能力；4、有在线教育、直播连麦、音视频通话、视频会议等相关产品技术的开发经验者优先。职能类别：软件工程师微信分享
iOS研发工程师 — 国际化短视频-创作工具 (职位编号：6944601701714495757),50000.0,25000.0,中关村南四街18号紫金数码园四号楼,北京,本科,"下午茶,健身瑜伽,六险一金,五险一金,股票期权,团队氛围好,晋升空间大,带薪休假,扁平管理,用户过亿",职位描述：1、负责国际化短视频产品生产和发布工具的iOS客户端开发；2、优化国际化短视频产品生产工具的代码工程结构，打磨视频生产发布流程的性能和用户体验；3、封装底层的音视频能力，构建更通用的视频生产发布工具框架，为字节跳动更多 App 提供视频生产和发布能力。职位要求：1、本科及以上学历，计算机及相关专业，有大型项目开发经验者优先；2、具有扎实的编程功底，良好的设计能力和编程习惯，熟练掌握 Objective-C 或 Swift 语言；3、熟悉iOS框架及各种平台特性，熟悉网络编程、数据库；4、具备良好的分析解决问题以及团队协作能力；5、有音视频相关产品开发经验者优先；6、良好英文能力者优先。职能类别：其他微信分享
iOS研发工程师-国际化直播 (职位编号：6934305639389301000),60000.0,25000.0,知春路118号知春大厦A座,北京,本科,"下午茶,健身瑜伽,六险一金,五险一金,股票期权,团队氛围好,晋升空间大,带薪休假,扁平管理,用户过亿",职位描述：1、参与国际化业务全球产品研发，负责国际化直播相关的产品功能开发和新技术探索；2、为直播工程设计合理的业务和技术框架，提升研发效率和研发质量；3、参与直播相关的技术调研与技术攻坚工作；4、参与直播相关的性能、功耗、体验优化工作。职位要求：1、良好的编码风格和编程基础，具备一定的架构设计能力，能较好地完成模块的方案设计；2、熟练掌握 Objective-C/Swift，了解App开发的主流框架和开发模式；3、理解Flux框架及MVVM+ReactiveCocoa者优先；4、具备良好的分析解决问题能力，能主动推动项目进展并达成项目目标，有良好的学习能力和技术文档撰写能力；5、对技术有热情和好奇心，愿意主动投入精力了解新技术的结合应用，推动技术落地；6、对iOS性能优化或者工程架构有自己的理解，有过组件化、CICD（持续集成 持续部署）、卡顿发热优化、跨端等相关经验的加分；7、其它：不要求音视频领域相关技术储备，具备直播相关开发经验的加分。职能类别：软件工程师微信分享
iOS研发工程师- 抖音 (职位编号：6893038052357720327),50000.0,25000.0,中关村南四街18号紫金数码园四号楼,北京,本科,"下午茶,六险一金,股票期权,团队氛围好,晋升空间大,带薪休假,扁平管理,大牛带队,免费三餐,弹性工作","职位描述：1、负责公司移动产品的研发,编写高质量的代码；2、和产品经理配合,深度参与手机产品需求讨论,功能定义等；3、设计良好的代码结构,不断迭代重构。职位要求：1、智能手机爱好者和使用者, 追求良好的用户体验；2、热爱移动产品研发, 愿意在移动开发领域深入钻研, 并成为专家；3、良好的编程习惯, 代码结构清晰, 命名规范；4、熟练掌握 Objective-C,熟悉App开发的主流框架和开发模式；5、具备iOS 开发经验,能独立开发 iPhone App 者优先；6、对软件产品有强烈的责任心, 具备良好的沟通能力和优秀的团队协作能力。职能类别：其他微信分享"
iOS研发工程师- 抖音社交 (职位编号：64608),50000.0,25000.0,中关村南四街18号紫金数码园四号楼,北京,本科,"六险一金,股票期权,弹性工作,免费三餐,租房补贴,带薪休假,下午茶,扁平管理,大牛带队,晋升空间大","职位描述：1、负责公司移动产品的研发,编写高质量的代码；2、和产品经理配合,深度参与手机产品需求讨论,功能定义等；3、设计良好的代码结构,不断迭代重构。职位要求：1、智能手机爱好者和使用者, 追求良好的用户体验；2、热爱移动产品研发, 愿意在移动开发领域深入钻研, 并成为专家；3、良好的编程习惯, 代码结构清晰, 命名规范；4、熟练掌握 Objective-C,熟悉App开发的主流框架和开发模式；5、具备iOS 开发经验,能独立开发 iPhone App 者优先；6、对软件产品有强烈的责任心, 具备良好的沟通能力和优秀的团队协作能力。职能类别：移动开发工程师微信分享"
客户端iOS研发工程师 (职位编号：6747931552673433859),40000.0,20000.0,中关村南四街18号紫金数码园四号楼,北京,本科,无,职位描述：1、参与头条云业务相关架构设计和开发；2、重点、难点技术攻坚；3、能够带领团队，完成业务需求。职位要求：1、本科及以上学历，3年以上iOS研发经验；2、良好的设计和编码品味，热爱写代码能产出高质量的设计和代码；3、能够独立思考产品中的技术架构和实现，以及未来的扩展性，针对问题可以给出合理的解决方案，并有效权衡最终的实现方式；4、良好的产品和业务sense；5、良好的沟通能力和团队协作精神，严谨的工作态度与高质量意识；6、有在app store上线应用者优先。职能类别：其他微信分享
iOS研发工程师 — 抖音/抖音火山版/直播 (职位编号：82906),50000.0,25000.0,中关村南四街18号紫金数码园四号楼,北京,本科,"六险一金,团队氛围好,晋升空间大,用户过亿,大牛带队,弹性工作","职位描述：1、负责抖音短视频产品的研发,编写高质量的代码；2、和产品经理配合,深度参与手机产品需求讨论,功能定义等；3、设计良好的代码结构,不断迭代重构。职位要求：1、智能手机爱好者和使用者, 追求良好的用户体验；2、热爱移动产品研发, 愿意在移动开发领域深入钻研, 并成为专家；3、良好的编程习惯, 代码结构清晰, 命名规范；4、熟练掌握 Objective-C,熟悉App开发的主流框架和开发模式；5、具备iOS 开发经验,能独立开发 iPhone App 者优先；6、对软件产品有强烈的责任心, 具备良好的沟通能力和优秀的团队协作能力。职能类别：移动开发工程师微信分享"
高级IOS工程师,40000.0,20000.0,北京朝阳望京,北京-朝阳区,本科,"五险一金,员工旅游,专业培训,绩效奖金,年终奖金,全勤奖,带薪年假",工作职责：1. 负责主App iOS客户端的开发2. 高效指导新人进行开发职位要求：1. 计算机相关专业统招本科及以上学历2. 从事 iOS 开发工作 2 年以上3. 熟悉 iOS 软件的开发、测试、分发流程4. 熟悉 Objecctive-C 语言，深入理解 iOS SDK5. 熟悉 TCP/IP 协议栈者优先职能类别：iOS开发工程师微信分享
iOS架构师/工程师,55000.0,35000.0,北京朝阳望京,北京-朝阳区,本科,"五险一金,员工旅游,专业培训,绩效奖金,年终奖金,全勤奖,带薪年假",工作职责：1）负责iOS端的架构设计和优化；2）参与核心业务开发；3）积极推动跨组协作，完成项目全流程；4）评审产品需求，拆解开发任务；5）参与团队技术规划，定期技术分享。任职要求：1）5年以上iOS平台开发经验，精通Objective C和面向对象编程；2）熟悉iOS系统接口，熟练掌握常用数据存储方法；3）精通多线程、内存管理、网络安全通信机制；4）熟练掌握MVC、MVVM、MVP等常用架构；5）精通性能优化，界面优化；6）熟练掌握常用设计模式、算法和数据结构；7）具备极好的逻辑思维和沟通能力，有较强的责任感和良好的团队合作精神；8）有Swift开发经验或开源项目者优先职能类别：iOS开发工程师关键字：ios微信分享
C++开发工程师,15000.0,10000.0,民生银行科技大厦,北京-东城区,本科,无,本科学历，学信网可查1、负责民生即时通PC端应用开发；2、根据项目任务计划按时完成手机应用开发    ；3、按照开发流程编写相应模块的设计文档    。岗位要求：1. 计算机相关专业，本科以上学历，3年及以上C++开发经验；2. 精通面向对象分析、设计、编程，有良好的编码风格；3. C/C++ 基本功扎实，熟悉STL，熟悉DLL技术，MFC；4. 熟悉TCP/IP、Socket网络通信编程技术；熟悉Windows/Linux环境下的多线程编程；5. 熟悉常用数据库，熟悉数据库相关技术及SQL语句；6. 熟悉跨平台编程技术7、有IM相关经验优先职能类别：iOS开发工程师关键字：C++软件工程师软件开发微信分享
45354-前端技术中心iOS开发（深圳/北京/杭州） (职位编号：60535),,,无,北京,本科,无,"岗位职责：1、负责短视频项目产品研发；2、和产品经理配合,深度参与短视频产品需求讨论，功能定义等；3、负责高质量的技术设计和编码，设计良好的代码结构，不断迭代重构；4、进行技术预研，将新技术落地到产品，进行技术分享。岗位要求：1、3年以上iOS客户端开发经验；扎实的计算机科学基础，熟悉常见的数据结构和算法。 2、精通iPhone SDK，熟练掌握XCode等开发工具，熟练使用Git等工具；精通Object C或Swift开发语言，精通多线程以及网络编程； 3、有良好的编程习惯，代码结构清晰；  4、具备音视频相关项目经验或OpenGL/Metal等图像处理技术相关经验优先职能类别：移动开发工程师微信分享"
29912-微视iOS开发（视频剪辑方向）（北京） (职位编号：68611),,,无,北京,本科,无,岗位职责：1、负责微视iOS客户端视频发布器的产品研发，涉及拍摄、编辑、视频发布等视频编辑业务功能开发2、与产品、测试及其他团队协作，分析产品需求，制定技术方案，攻克技术难题3、进行技术预研，将新技术落地到产品岗位要求：1、3年以上iOS客户端开发经验；具备扎实的计算机科学基础，熟悉常用的数据结构和算法。2、熟悉Objective-C或swift开发语言，熟练掌握UIKit等系统框架者优先；3、有良好的编程习惯，代码结构清晰。具备强烈的技术热情和良好的学习能力、分析问题解决问题能力，善于合作，乐于分享，责任心强。4、具备音视频相关项目经验，有OpenGL、Metal、GPUImage等图像处理技术相关经验优先职能类别：移动开发工程师微信分享
客户端iOS研发工程师 (职位编号：6747931552673433859),40000.0,20000.0,中关村南四街18号紫金数码园四号楼,北京,本科,无,职位描述：1、参与头条云业务相关架构设计和开发；2、重点、难点技术攻坚；3、能够带领团队，完成业务需求。职位要求：1、本科及以上学历，3年以上iOS研发经验；2、良好的设计和编码品味，热爱写代码能产出高质量的设计和代码；3、能够独立思考产品中的技术架构和实现，以及未来的扩展性，针对问题可以给出合理的解决方案，并有效权衡最终的实现方式；4、良好的产品和业务sense；5、良好的沟通能力和团队协作精神，严谨的工作态度与高质量意识；6、有在app store上线应用者优先。职能类别：其他微信分享
客户端iOS研发工程师 (职位编号：6747931552673433859),40000.0,20000.0,中关村南四街18号紫金数码园四号楼,北京,本科,无,职位描述：1、参与头条云业务相关架构设计和开发；2、重点、难点技术攻坚；3、能够带领团队，完成业务需求。职位要求：1、本科及以上学历，3年以上iOS研发经验；2、良好的设计和编码品味，热爱写代码能产出高质量的设计和代码；3、能够独立思考产品中的技术架构和实现，以及未来的扩展性，针对问题可以给出合理的解决方案，并有效权衡最终的实现方式；4、良好的产品和业务sense；5、良好的沟通能力和团队协作精神，严谨的工作态度与高质量意识；6、有在app store上线应用者优先。职能类别：其他微信分享
客户端iOS研发工程师 (职位编号：6747931552673433859),40000.0,20000.0,中关村南四街18号紫金数码园四号楼,北京,本科,无,职位描述：1、参与头条云业务相关架构设计和开发；2、重点、难点技术攻坚；3、能够带领团队，完成业务需求。职位要求：1、本科及以上学历，3年以上iOS研发经验；2、良好的设计和编码品味，热爱写代码能产出高质量的设计和代码；3、能够独立思考产品中的技术架构和实现，以及未来的扩展性，针对问题可以给出合理的解决方案，并有效权衡最终的实现方式；4、良好的产品和业务sense；5、良好的沟通能力和团队协作精神，严谨的工作态度与高质量意识；6、有在app store上线应用者优先。职能类别：其他微信分享
iOS软件工程师3981 (职位编号：NavInfo003981),24000.0,12000.0,北京市北清路与永丰路交接四维图新大厦,北京,本科,"弹性工作,通讯补贴,餐补,补充医疗保险,免费班车,试用期全额,全额公积金,免费停车",岗位职责:1、参与车联网客户端以及周边产品的设计、开发、发布与维护；2、配合产品经理、UI设计师，完成客户端应用的需求分析、产品开发；3、根据开发过程中的体验对产品提出改进建议。任职资格:1、本科及以上学历，计算机及相关专业；2、具备2年及以上iOS平台实际开发经验；3、有扎实的Objective-C语言基础，且能熟练使用Swift语言编程，深刻理解面向对象的设计思想；了解基本算法/数据结构；4、熟悉掌握iOS各类控件、UI布局、适配，理解面向对象设计的基本原则，熟悉常用的设计模；5、熟练掌握数据库，XML，JSON等数据格式，HTTP协议，Socket通讯等常用技术；6、熟练使用Xcode及相关开发工具，熟悉iOS各系统版本SDK的差异；7、熟练使用Git等源码管理工具；8、熟悉多线程和网络编程；9、优秀的学习能力、分析和解决问题的能力和强烈的进取心，具备良好的沟通能力和团队合作精神；10、有前端Web，H5，React Native开发经验者优先；11、有成熟上线作品者优先。职能类别：iOS开发工程师关键字：移动端iOSswift微信分享
