company_name,max_wages,min_wages,place,place2,education,treatment,requirement
软件测试工程师,8000.0,4000.0,梅州市梅江区丽都东路纯然创业园三楼,梅州,大专,"五险一金,员工旅游,交通补贴,餐饮补贴,定期体检,年终奖金,绩效奖金,周末双休,假日福利,节假日休假",岗位职责1、根据产品规范编测试计划，设计测试数据和测试用例；2、实施软件功能测试，创建和执行测试脚本以满足测试需要，完成对产品的集成测试与系统测试，对产品的性能及客户上线和项目验收测试任务，并对软件bug进行跟踪分析和报告；3、协助开发人员分析bug原因，提交产品功能优化、性能改进的建议。任职资格1、熟悉测试过程，熟悉常见的缺陷管理工具；2、熟悉功能测试、性能测试，黑盒测试方法，能写简单测试计划、根据软件需求编写测试用例；3、熟悉bug跟踪管理工具；4、有较强的逻辑分析能力和学习能力，工作责任心强，细致有耐心；5、2年以上软件测试经验，熟悉B/S架构，有设计，编码经验者优先。职能类别：软件测试工程师关键字：软件测试自动化测试性能测试功能测试测试工程师微信分享
软件测试工程师,18000.0,8000.0,千灯湖广发金融中心,佛山-南海区,大专,"五险一金,补充医疗保险,免费班车,员工旅游,定期体检,年终奖金,绩效奖金,餐饮补贴,通讯补贴,交通补贴",岗位职责：1.根据需求分析说明和其他相关文档设计测试用例；2.执行测试用例以发现产品缺陷；3.提交缺陷报告，并在缺陷的整个生命周期中依照要求进行相应的操作；4.对测试结果进行分析，为解决缺陷提供帮助；5、驻场银行开发中心做银行项目测试，长期稳定的月度版本发版项目。岗位要求：1、要求统招大专2年及以前毕业或者统招本科1年及以上学历，2年以上测试工作经验；2、熟悉软件开发流程，熟悉软件测试理论和方法；3、熟悉测试用例设计方法，熟悉单元测试；4、熟悉测试流程，bug生命周期，发现bug能力强；5、具有较强的解决问题能力，执行能力和分析判断能力；6、熟练使用常见的Android/IOS应用测试工具，7、有数据测试经验或者有银行经验 或者银行等同业金融经验均可。8、或者有自动化测试经验 或者性能测试经验。职能类别：软件测试工程师微信分享
软件测试工程师,18000.0,8000.0,千灯湖广发金融中心,佛山-南海区,大专,"五险一金,补充医疗保险,免费班车,员工旅游,定期体检,年终奖金,绩效奖金,餐饮补贴,通讯补贴,交通补贴",岗位职责：1.根据需求分析说明和其他相关文档设计测试用例；2.执行测试用例以发现产品缺陷；3.提交缺陷报告，并在缺陷的整个生命周期中依照要求进行相应的操作；4.对测试结果进行分析，为解决缺陷提供帮助；5、驻场银行开发中心做银行项目测试，长期稳定的月度版本发版项目。岗位要求：1、要求统招大专2年及以前毕业或者统招本科1年及以上学历，2年以上测试工作经验；2、熟悉软件开发流程，熟悉软件测试理论和方法；3、熟悉测试用例设计方法，熟悉单元测试；4、熟悉测试流程，bug生命周期，发现bug能力强；5、具有较强的解决问题能力，执行能力和分析判断能力；6、熟练使用常见的Android/IOS应用测试工具，7、有数据测试经验或者有银行经验 或者银行等同业金融经验均可。8、或者有自动化测试经验 或者性能测试经验。职能类别：软件测试工程师微信分享
软件测试工程师,16000.0,9000.0,天河区石牌桥地铁站华兴银行,广州,大专,"五险一金,补充医疗保险,免费班车,员工旅游,定期体检,年终奖金,绩效奖金,餐饮补贴,通讯补贴,交通补贴",岗位职责：1.根据需求分析说明和其他相关文档设计测试用例；2.执行测试用例以发现产品缺陷；3.提交缺陷报告，并在缺陷的整个生命周期中依照要求进行相应的操作；4.对测试结果进行分析，为解决缺陷提供帮助；5、驻场银行开发中心做银行项目测试，长期稳定的月度版本发版项目。岗位要求：1、要求统招大专2年及以前毕业或者统招本科1年及以上学历，2年以上测试工作经验；2、熟悉软件开发流程，熟悉软件测试理论和方法；3、熟悉测试用例设计方法，熟悉单元测试；4、熟悉测试流程，bug生命周期，发现bug能力强；5、具有较强的解决问题能力，执行能力和分析判断能力；6、熟练使用常见的Android/IOS应用测试工具，7、有数据测试经验或者有银行经验 或者银行等同业金融经验均可。有信贷测试经验更佳职能类别：软件测试工程师关键字：软件测试自动化测试性能测试金融测试银行测试微信分享
软件测试工程师,25000.0,12000.0,宏盛大厦,珠海-香洲区,大专,"五险一金,专业培训,绩效奖金,通讯补贴,员工旅游,定期体检,交通补贴",1、 参与公司软件产品测试的全流程，包括参与需求分析、设计评审，制定测试计划，设计和执行测试用例，进行缺陷跟踪和软件质量分析等。2、执行项目测试，构建测试环境，执行系统测试，回归测试等，保证被测系统的质量。3、负责软件测试过程优化与改进，指导、跟踪、控制项目测试过程，并通过测试流程和方法创新，协助提升研发的质量和效率。4、负责产品品质的现状分析，提出优化建议和改进方向，协助开发方定位故障问题的根本原因。5、参与产品功能的产品用户体验方面讨论，共同提升产品功能相关用户体验。任职资格1、计算机相关专业大专及以上学历，2年以上测试经验。2、具备扎实的计算机基础知识，熟悉软件工程、软件测试理论、方法和过程。3、具备丰富的测试经验，包括但不限于：复杂系统的测试设计，自动化测试、性能测试、兼容性测试、稳定性测试等。4、熟悉Java/Python/C++等至少一种编程语言。职能类别：软件测试工程师关键字：软件测试测试自动化测试功能测试性能测试系统测试测试工程师微信分享
软件测试工程师,25000.0,12000.0,松山湖,东莞-松山湖区,大专,"五险一金,专业培训,绩效奖金,通讯补贴,员工旅游,定期体检,交通补贴",1、 参与公司软件产品测试的全流程，包括参与需求分析、设计评审，制定测试计划，设计和执行测试用例，进行缺陷跟踪和软件质量分析等。2、执行项目测试，构建测试环境，执行系统测试，回归测试等，保证被测系统的质量。3、负责软件测试过程优化与改进，指导、跟踪、控制项目测试过程，并通过测试流程和方法创新，协助提升研发的质量和效率。4、负责产品品质的现状分析，提出优化建议和改进方向，协助开发方定位故障问题的根本原因。5、参与产品功能的产品用户体验方面讨论，共同提升产品功能相关用户体验。任职资格1、计算机相关专业大专及以上学历，2年以上测试经验。2、具备扎实的计算机基础知识，熟悉软件工程、软件测试理论、方法和过程。3、具备丰富的测试经验，包括但不限于：复杂系统的测试设计，自动化测试、性能测试、兼容性测试、稳定性测试等。4、熟悉Java/Python/C++等至少一种编程语言。职能类别：软件测试工程师关键字：软件测试测试自动化测试功能测试性能测试系统测试测试工程师微信分享
软件测试工程师,25000.0,12000.0,南岳大厦,广州-天河区,大专,"五险一金,专业培训,绩效奖金,通讯补贴,员工旅游,定期体检,交通补贴",1、 参与公司软件产品测试的全流程，包括参与需求分析、设计评审，制定测试计划，设计和执行测试用例，进行缺陷跟踪和软件质量分析等。2、执行项目测试，构建测试环境，执行系统测试，回归测试等，保证被测系统的质量。3、负责软件测试过程优化与改进，指导、跟踪、控制项目测试过程，并通过测试流程和方法创新，协助提升研发的质量和效率。4、负责产品品质的现状分析，提出优化建议和改进方向，协助开发方定位故障问题的根本原因。5、参与产品功能的产品用户体验方面讨论，共同提升产品功能相关用户体验。任职资格1、计算机相关专业大专及以上学历，2年以上测试经验。2、具备扎实的计算机基础知识，熟悉软件工程、软件测试理论、方法和过程。3、具备丰富的测试经验，包括但不限于：复杂系统的测试设计，自动化测试、性能测试、兼容性测试、稳定性测试等。4、熟悉Java/Python/C++等至少一种编程语言。职能类别：软件测试工程师关键字：软件测试测试自动化测试功能测试性能测试系统测试测试工程师微信分享
软件测试工程师,15000.0,12000.0,金鹏大厦,广州-天河区,本科,无,工作职责:1、根据产品需求设计并编写测试用例，开展集成测试、接口测试、系统测试、性能及稳定性等测试，保障高质量产品的发布2、发现问题，分析定位问题，及时反馈并跟踪；3、搭建测试环境，编写及维护测试工作的相关文档。4、与研发、需求人员保持良好沟通和提供支持，提出合理化建议。任职资格:1、大学本科以上学历，计算机相关专业，有3年及以上软件测试工作经验2、熟悉测试用例的编写、熟悉软件测试理论、测试过程、测试方法，熟悉软件开发流程、配置管理和质量保证知识，了解软件开发能力成熟度模型。3、学习能力强，能迅速了解被测对象的产品框架、业务流程；熟悉测试管理工具、功能测试工具和性能测试工具4、熟悉Linux操作，了解虚拟化与云计算5、熟悉SQL及主流数据库管理系统；6、有较强的团队精神、沟通能力、逻辑思维能力，及较强的主动性与责任心。7、掌握一种编程或脚本语言，有接口/UI自动化测试经验优先。8、有通信行业工作经验优先。职能类别：软件测试工程师关键字：软件测试测试测试工程师自动化测试微信分享
软件测试工程师/,11000.0,9000.0,琶洲大道东1号保利国际广场南塔,广州-海珠区,本科,无,"1、 根据分配的测试任务，负责软件产品的测试方案文档制定和评审，设计评审测试管理工具上的测试场景，测试用例和测试数据，并具体执行测试案例，分析结果，反馈问题，提交缺陷报告，跟踪管理缺陷。2、 负责功能测试、集成测试、系统测试、性能测试、压力测试。3、 负责测试系统建立及维护。4、 负责缺陷的跟踪评审。职位要求：1、 有极强的质量意识，能严格地遵照测试流程规范。2、 有2年以上软件测试经验，具备证券、基金行业应用系统测试经验优先。3、 精通测试技巧(测试案例编写，执行，提交缺陷，提交缺陷报告等），熟悉缺陷管理流程,擅长解决复杂问题。4、 至少熟悉一个编程语言（C/JAVA/SHELL/PHP/.NET/JS/RUBY/PYTHON/HTML等），C#,JAVA，Python优先。5、 至少熟悉一个测试框架技术（iTest/cpptestframework/Selenium等)。6、 至少熟悉一种数据库（Oracle,Ms Sql Server,mysql）,Oracle优先。7、 至少熟悉一种测试工具（Robot,QTP,LOADRUNNER,WEBRunner,JMETER等）。（LoadRunner、JMeter优先）工作时间：8:30-17:30，周末双休薪资福利：1、五险一金2、法定节假日礼品福利工作地址：海珠区琶洲大道东1号保利国际广场南塔职能类别：功能测试关键字：软件测试测试测试工程师基金证券系统测试功能测试微信分享"
初级软件测试工程师/广发基金,9500.0,7500.0,琶洲大道东1号保利国际广场南塔,广州-海珠区,本科,无,工作职责：1、 根据分配的测试任务，参与需求评审，设计测试用例和测试数据，并具体执行测试案例，跟踪测试问题，提交测试报告，对软件质量负责。2、负责公司自研项目的集成测试、性能测试、压力测试。3、负责测试系统建立及维护。职位要求：1、 一年以上软件测试经验，熟悉各种测试方法、测试工具、测试流程。2、 本科及以上学历，计算机相关专业。3、 有较强的分析问题能力和文字表达能力，逆向思维好；能完成测试方案、测试用例、测试报告的编写。4、 热爱软件测试工作，可以胜任重复性工作。5、 具有较强的沟通理解能力和协调能力，对工作积极主动、认真负责。工作时间：8:30-17:30，周末双休职能类别：软件工程师关键字：软件测试功能测试性能测试自动化测试webAPP测试银行基金微信分享
中级软件测试工程师/广发基金,11000.0,9000.0,琶洲大道东1号保利国际广场南塔,广州-海珠区,本科,无,"1、根据分配的测试任务，负责软件产品的测试方案文档制定和评审，设计评审测试管理工具上的测试场景，测试用例和测试数据，并具体执行测试案例，分析结果，反馈问题，提交缺陷报告，跟踪管理缺陷。2、负责功能测试、集成测试、系统测试、性能测试、压力测试。3、负责测试系统建立及维护。4、负责缺陷的跟踪评审。职位要求：1、有极强的质量意识，能严格地遵照测试流程规范。2、有2年以上软件测试经验，具备证券、基金行业应用系统测试经验优先。3、精通测试技巧(测试案例编写，执行，提交缺陷，提交缺陷报告等），熟悉缺陷管理流程,擅长解决复杂问题。4、至少熟悉一个编程语言（C/JAVA/SHELL/PHP/.NET/JS/RUBY/PYTHON/HTML等），C#,JAVA，Python优先。5、至少熟悉一个测试框架技术（iTest/cpptestframework/Selenium等)。6、至少熟悉一种数据库（Oracle,Ms Sql Server,mysql）,Oracle优先。7、至少熟悉一种测试工具（Robot,QTP,LOADRUNNER,WEBRunner,JMETER等）。（LoadRunner、JMeter优先）其他说明：1、有测试工具开发经验优先(具自动化测试平台开发搭建经验优先)2、具耐心、细心的性格特质，具良好的沟通能力、优秀的学习能力、良好的团队协作能力，工作积极主动。工作时间：8:30-17:30，周末双休职能类别：软件测试工程师关键字：软件测试测试测试工程师性能测试功能测试系统测试基金银行微信分享"
软件测试工程师,12000.0,8000.0,彩虹路2号,佛山-顺德区,大专,"五险一金,绩效奖金,节日福利,交通补贴",岗位职责：1.项目组应用测试。任职要求：1.大专以上学历，3年以上工作经验；2.掌握基本的软件测试理论，熟悉软件测试的基本方法、流程和规范；3.具备一定的需求及业务分析能力，能根据需求完成测试案例的编写，了解常用的黑盒测试用例设计方法；4.熟悉常用的接口测试工具模拟业务测试及压力测试，有使用过相关敏捷管理工具进行缺陷管理；5.有自动化测试经验者优先；6.工作积极主动，有责任心，有良好的沟通能力和团队合作精神，能承受一定的工作压力。职能类别：功能测试关键字：软件测试功能测试性能测试微信分享
软件测试工程师,15000.0,10000.0,金鹏大厦,广州-天河区,本科,"周末双休,五险一金,补充医疗保险,弹性工作,定期体检,不加班",工作职责:1、根据产品需求设计并编写测试用例，开展集成测试、接口测试、系统测试、性能及稳定性等测试，保障高质量产品的发布2、发现问题，分析定位问题，及时反馈并跟踪；3、搭建测试环境，编写及维护测试工作的相关文档。4、与研发、需求人员保持良好沟通和提供支持，提出合理化建议。任职资格:1、大学本科以上学历，计算机相关专业，有3年及以上软件测试工作经验2、熟悉软件测试理论、测试过程、测试方法，熟悉软件开发流程、配置管理和质量保证知识，了解软件开发能力成熟度模型。3、学习能力强，能迅速了解被测对象的产品框架、业务流程；熟悉测试管理工具、功能测试工具和性能测试工具4、熟悉Linux操作，了解虚拟化与云计算5、熟悉SQL及主流数据库管理系统；6、有较强的团队精神、沟通能力、逻辑思维能力，及较强的主动性与责任心。7、掌握一种编程或脚本语言，有接口/UI自动化测试经验优先。职能类别：软件测试工程师微信分享
自动驾驶软件测试工程师,10000.0,25000.0,浙江省嘉兴市经济技术开发区昌盛南路36号嘉兴智慧产业创新园8幢405室,嘉兴,本科,"五险一金,补充医疗保险,补充公积金,员工旅游,专业培训,绩效奖金",岗位职责：1.负责公司自动驾驶仿真产品PanoSim软件的测试；2.根据产品需求说明和设计文档，制定测试流程和计划，构建测试环境，设计并执行测试脚本和用例；3.准确描述bug产生的过程、bug的现象，准确定位并跟踪问题，推动问题及时合理地解决。任职要求：1.计算机，电子工程，通信，自动化，交通工程，车辆工程等相关专业本科及以上学历；2.熟悉软件测试的基本技术，能根据需求和设计文档独立的编写测试用例，执行测试及反馈测试结果；3.热爱软件测试工作，工作细致认真，有耐心；4.有较强的分析问题和综合协调能力，有文档写作、数据整理、归类分析能力；5.有智能驾驶行业相关测试工作经验优先。职能类别：软件测试工程师硬件测试工程师关键字：软件测试司机测试测试工程师自动化测试微信分享
高级软件测试工程师,15000.0,8000.0,科学城科学大道33号视联科技园B座601,广州-黄埔区,大专,"定期体检,周末双休,带薪年假,高温补贴,节日福利,员工旅游,餐饮补贴,绩效奖金,八险一金",岗位职责：1、负责编写项目测试方案、测试策略、测试用例，保证项目质量和进度；2、设计搭建测试环境，进行软件模块测试、系统测试，规范提交软件测试报告；3、与项目相关人员就项目进度和问题进行沟通，负责BUG的生命周期管理；4、负责向项目经理及时反馈软件开发中的情况，推动问题及时合理地解决；5、完成公司交办的其他任务。任职资格：1、计算机相关专业，大专及以上学历，3-5年以上软件测试工作经验；2、能够合理编制项目测试计划及进度，熟悉掌握测试工具；3、熟悉测试技术，能够进行测试用例设计、测试执行、编写测试报告及缺陷报告；4、具备快速进行应用系统部署和测试环境搭建的能力；5、熟悉一种主流数据库（Oracle、Mysql、DB2），熟悉测试管理软件；6、工作认真负责，学习能力强，具有一定的抗压能力；7、有自动化测试经验优先考虑。职能类别：测试工程师微信分享
软件测试工程师,7000.0,5000.0,大亚湾西区开城大道南西志隆大厦,惠州,大专,"五险一金,员工旅游,年终奖金,定期体检,周末双休,带薪年假","岗位职责:1、独立完成公司产品的模块测试、集成测试、压力测试；2、负责缺陷跟踪和管理，严格把控项目从测试到发布过程质量管理；3、根据项目的实际情况制定可执行的测试计划；4、参与需求分析，了解业务需求和产品定位，较强的业务逻辑分析能力；5、对测试中发现的问题进行详细分析和准确定位，与开发人员讨论缺陷解决方案，以及规避措施；6、对测试结果进行总结与统计分析，对测试进行跟踪，并提出反馈意见；7、建立、维护测试用例等工作文档及自动化脚本等。岗位要求：1、大专及以上学历，计算机相关专业；2、具备1年以上软件测试经验，基础扎实,熟悉自动化和性能测试工具；3、熟练应用至少一门以下技术：PB,java,c#等；熟练操作数据库如Sql server、mysql等；4、能独立完成各项专项测试工作，对BUG灵敏度高；5、有很强的分析能力和定位问题的能力， 能够进行缺陷跟踪定位，协助开发工程师解决问题等；6、有零售POS-ERP系统测试经验者优先。职能类别：软件测试工程师关键字：软件测试测试工程师软件微信分享"
软件测试工程师,7000.0,5000.0,大亚湾西区开城大道南西志隆大厦,惠州,大专,"五险一金,员工旅游,年终奖金,定期体检,周末双休,带薪年假","岗位职责:1、独立完成公司产品的模块测试、集成测试、压力测试；2、负责缺陷跟踪和管理，严格把控项目从测试到发布过程质量管理；3、根据项目的实际情况制定可执行的测试计划；4、参与需求分析，了解业务需求和产品定位，较强的业务逻辑分析能力；5、对测试中发现的问题进行详细分析和准确定位，与开发人员讨论缺陷解决方案，以及规避措施；6、对测试结果进行总结与统计分析，对测试进行跟踪，并提出反馈意见；7、建立、维护测试用例等工作文档及自动化脚本等。岗位要求：1、大专及以上学历，计算机相关专业；2、具备1年以上软件测试经验，基础扎实,熟悉自动化和性能测试工具；3、熟练应用至少一门以下技术：PB,java,c#等；熟练操作数据库如Sql server、mysql等；4、能独立完成各项专项测试工作，对BUG灵敏度高；5、有很强的分析能力和定位问题的能力， 能够进行缺陷跟踪定位，协助开发工程师解决问题等；6、有零售POS-ERP系统测试经验者优先。职能类别：软件测试工程师关键字：软件测试测试工程师软件微信分享"
软件测试工程师+五险一金+朝九晚六+双休,15000.0,10000.0,香洲区华金街18，58号珠海横琴国际金融中心,珠海-香洲区,本科,"五险一金,员工旅游,专业培训,年终奖金,定期体检",（1）技术要求1、有3年以上软件测试经验，具备良好的沟通能力和进度流程控制能力，快速熟悉业务流程。2、能够根据需求编写有效的测试用例，执行测试用例，并出具测试报告。3、有手机软件的测试经验。4、熟练使用缺陷管理工具，如ALM/QC系统的操作与使用。5、熟悉了解Loadruner的使用优先考虑。6、熟悉了解自动化测试Tosca的使用优先考虑。（2）岗位要求1、负责软件测试相关工作；2、负责按照项目需求和设计，制订测试计划和测试方案；3、编写及执行测试用例，进行缺陷管理，识别当前测试问题的同类问题，推动问题的及时解决；4、协助开发人员分析系统各种问题并提出解决方案，完善系统各种功能。职能类别：软件测试工程师关键字：软件测试自动化测试功能测试性能测试测试工程师微信分享
软件测试工程师,10000.0,8000.0,香洲区华金街18，58号珠海横琴国际金融中心,珠海-香洲区,本科,"五险一金,员工旅游,专业培训,年终奖金,定期体检",（1）技术要求1、有3年以上软件测试经验，具备良好的沟通能力和进度流程控制能力，快速熟悉业务流程。2、能够根据需求编写有效的测试用例，执行测试用例，并出具测试报告。3、有手机软件的测试经验。4、熟练使用缺陷管理工具，如ALM/QC系统的操作与使用。5、熟悉了解Loadruner的使用优先考虑。6、熟悉了解自动化测试Tosca的使用优先考虑。（2）岗位要求1、负责软件测试相关工作；2、负责按照项目需求和设计，制订测试计划和测试方案；3、编写及执行测试用例，进行缺陷管理，识别当前测试问题的同类问题，推动问题的及时解决；4、协助开发人员分析系统各种问题并提出解决方案，完善系统各种功能。职能类别：测试工程师关键字：软件测试测试测试工程师自动化测试软件性能测试系统测试微信分享
软件测试工程师,10000.0,8000.0,香洲区华金街18，58号珠海横琴国际金融中心,珠海-香洲区,本科,"五险一金,员工旅游,专业培训,年终奖金,定期体检",（1）技术要求1、有3年以上软件测试经验，具备良好的沟通能力和进度流程控制能力，快速熟悉业务流程。2、能够根据需求编写有效的测试用例，执行测试用例，并出具测试报告。3、有手机软件的测试经验。4、熟练使用缺陷管理工具，如ALM/QC系统的操作与使用。5、熟悉了解Loadruner的使用优先考虑。6、熟悉了解自动化测试Tosca的使用优先考虑。（2）岗位要求1、负责软件测试相关工作；2、负责按照项目需求和设计，制订测试计划和测试方案；3、编写及执行测试用例，进行缺陷管理，识别当前测试问题的同类问题，推动问题的及时解决；4、协助开发人员分析系统各种问题并提出解决方案，完善系统各种功能。职能类别：软件测试工程师关键字：软件测试自动化测试功能测试性能测试测试工程师微信分享
软件测试工程师,10000.0,8000.0,香洲区华金街18，58号珠海横琴国际金融中心,珠海-香洲区,本科,"五险一金,员工旅游,专业培训,年终奖金,定期体检",（1）技术要求1、有3年以上软件测试经验，具备良好的沟通能力和进度流程控制能力，快速熟悉业务流程。2、能够根据需求编写有效的测试用例，执行测试用例，并出具测试报告。3、有手机软件的测试经验。4、熟练使用缺陷管理工具，如ALM/QC系统的操作与使用。5、熟悉了解Loadruner的使用优先考虑。6、熟悉了解自动化测试Tosca的使用优先考虑。（2）岗位要求1、负责软件测试相关工作；2、负责按照项目需求和设计，制订测试计划和测试方案；3、编写及执行测试用例，进行缺陷管理，识别当前测试问题的同类问题，推动问题的及时解决；4、协助开发人员分析系统各种问题并提出解决方案，完善系统各种功能。职能类别：软件测试工程师关键字：软件测试自动化测试功能测试性能测试测试工程师微信分享
软件测试工程师,16000.0,11000.0,台城镇沙岗湖开发区,江门-台山市,本科,"五险一金,员工旅游,专业培训,绩效奖金,年终奖金,定期体检,节日福利,食堂,住宿补贴,加班补贴",1、具有2年及以上软件测试工作经验，且有1年自动化测试经验；2、熟悉黑盒测试和白盒测试理论，掌握测试用例设计方法；3、掌握B/S测试流程、了解C/S测试流程；4、掌握功能测试、性能测试、安全测试、用户体验测试方法；5、熟悉oracle\mySQL等数据库、了解云平台服务框架。6、掌握使用java语言编写功能测试脚本能力。7、有银行跨行业务或清算业务测试经验优先。职能类别：软件测试工程师微信分享
软件测试工程师,16000.0,11000.0,坦洲微视前进四路与科技路交叉路口往西约100米,中山-坦洲镇,本科,"五险一金,员工旅游,专业培训,绩效奖金,年终奖金,定期体检,节日福利,食堂,住宿补贴,加班补贴",1、具有2年及以上软件测试工作经验，且有1年自动化测试经验；2、熟悉黑盒测试和白盒测试理论，掌握测试用例设计方法；3、掌握B/S测试流程、了解C/S测试流程；4、掌握功能测试、性能测试、安全测试、用户体验测试方法；5、熟悉oracle\mySQL等数据库、了解云平台服务框架。6、掌握使用java语言编写功能测试脚本能力。7、有银行跨行业务或清算业务测试经验优先。职能类别：软件测试工程师微信分享
软件测试工程师,16000.0,11000.0,深圳南山区中科大厦26楼,深圳,本科,"五险一金,员工旅游,专业培训,绩效奖金,年终奖金,定期体检,节日福利,食堂,住宿补贴,加班补贴",1、根据项目计划制定相应测试计划、规划详细的测试方案、编写测试用例；2、参与需求的讨论和评审，从测试的角度提出见解和解决措施；3、 执行测试工作，提交测试报告。包括编写用于测试的自动测试脚本，完整地记录测试结果，编写完整的测试报告等相关的技术文档；4、对测试中发现的bug进行详细分析和准确定位，与开发人员讨论缺陷解决方案；5、提出对产品的进一步改进的建议，并评估改进方案是否合理；对测试结果进行总结与统计分析，对测试进行跟踪，并提出反馈意见；6、为业务部门提供相应技术支持，确保软件质量指标。7、具备需求及设计的理解和优化能力，设计测试用例、搭建测试环境、编写测试报告；8、熟悉TomCat应用服务器+MySql等数据库，至少熟悉一种语言（如Python、Java等），能够独立编写脚本运行测试及脚本维护；9、熟练掌握postman、Charles/Fiddler等接口调试工具，能够独立进行抓包，通过抓包进行问题定位分析；10、有互联网行业经验、金融领域相关经验者优先；职能类别：软件测试工程师微信分享
软件测试工程师,16000.0,11000.0,深圳南山区中科大厦26楼,深圳,本科,"五险一金,员工旅游,专业培训,绩效奖金,年终奖金,定期体检,节日福利,食堂,住宿补贴,加班补贴",1、根据项目计划制定相应测试计划、规划详细的测试方案、编写测试用例；2、参与需求的讨论和评审，从测试的角度提出见解和解决措施；3、 执行测试工作，提交测试报告。包括编写用于测试的自动测试脚本，完整地记录测试结果，编写完整的测试报告等相关的技术文档；4、对测试中发现的bug进行详细分析和准确定位，与开发人员讨论缺陷解决方案；5、提出对产品的进一步改进的建议，并评估改进方案是否合理；对测试结果进行总结与统计分析，对测试进行跟踪，并提出反馈意见；6、为业务部门提供相应技术支持，确保软件质量指标。7、具备需求及设计的理解和优化能力，设计测试用例、搭建测试环境、编写测试报告；8、熟悉TomCat应用服务器+MySql等数据库，至少熟悉一种语言（如Python、Java等），能够独立编写脚本运行测试及脚本维护；9、熟练掌握postman、Charles/Fiddler等接口调试工具，能够独立进行抓包，通过抓包进行问题定位分析；10、有互联网行业经验、金融领域相关经验者优先；职能类别：软件测试工程师微信分享
软件测试工程师,10000.0,8000.0,唐家湾软件园珠海工行研发中心,珠海-香洲区,本科,"五险一金,员工旅游,专业培训,绩效奖金,年终奖金,定期体检,节日福利,食堂,住宿补贴,加班补贴",1、具有2年及以上软件测试工作经验，且有1年自动化测试经验；2、熟悉黑盒测试和白盒测试理论，掌握测试用例设计方法；3、掌握B/S测试流程、了解C/S测试流程；4、掌握功能测试、性能测试、安全测试、用户体验测试方法；5、熟悉oracle\mySQL等数据库、了解云平台服务框架。6、掌握使用java语言编写功能测试脚本能力。7、有银行跨行业务或清算业务测试经验优先。职能类别：软件测试工程师微信分享
软件测试工程师(耳机)(J10870),20000.0,15000.0,东莞市沙田镇港口大道虎门港通盈仓储有限公司3号库旁3楼（ANKER办公室）,东莞-沙田镇,本科,"五险一金,年终奖金,专业培训,定期体检,包三餐,周末双休,带薪年假,一日三餐,节日福利","工作职责:1、负责TWS蓝牙耳机产品研发阶段各种专项测试及验证,系统集成测试，并执行自动化测试、接口、性能测试等。2、负责对整机产品的通话音质测试（ANC，ENC降噪性能评估），负责软件UI，功能，压力，BT兼容性等测试等。3、负责研发软件功能测试，迭代测试，并输出测试报告。配合项目进度，完成耳机项目软件测试，提交PDT内测。4、负责对产品测试过程中的难点和风险，进行识别、评估&解决，能对测试Bug做初步定位和跟踪处理。5、主导测试策划（包括测试需求分析，测试用例设计，测试用例脚本设计和执行，测试结果判读和软件质量分析）。6、负责售后，市场RMA反馈产品软件问题验证，并提出改善建议。7、负责蓝牙产品测试方法的制定，及标准化、规范化。任职资格:1.  本科或以上学历，计算机电子或声学相关专业优先。2.  2年以上蓝牙耳机、音响等蓝牙产品测试经验。3．熟悉蓝牙音频各Profile协议及标准。4．有蓝牙耳机兼容性测试经验优先。5、熟悉耳机特性，快速找出产品致命的issues,测试方案的执行，测试。6、熟悉TWS产品的测试标准，能独立进行TWS的测试，有较强的逻辑思维&分析能力，对项目的风险意识强；7、工作积极认真、责任心强、善于沟通、有团队合作精神，学习能力强。职能类别：软件测试工程师微信分享"
软件测试工程师,10000.0,8000.0,珠海前山明珠南路翠珠四街51号 蓝海金融中心,珠海-香洲区,大专,"五险一金,免费班车,定期体检,员工旅游,全勤奖,交通补贴,做五休二",任职要求及岗位职责：1、专科及以上学历，计算机软件相关专业；2、熟悉测试理论、测试流程、测试用例设计方法；3、2年以上测试工作经验，有基于java\Python的自动化测试脚本开发经验，精通接口测试，熟悉主流的接口测试工具的优先考虑；4、服从工作安排，有团队合作精神及良好的口头与书面的交流能力。工作地点：珠海前山明珠南路翠珠四街51号 蓝海金融中心职能类别：软件测试工程师关键字：软件测试测试自动化测试测试工程师微信分享
软件测试工程师,15000.0,10000.0,广发金融中心,佛山-南海区,大专,"五险一金,绩效奖金,节日福利,交通补贴,做五休二",1、大专及以上学历，3年及以上功能测试经验，特别优秀者可以放宽；2、熟悉DB2、mysql的基本操作，熟悉linux基本命令、熟悉redis、mq消息测试优先；3、具备测试需求分析、设计流程能力，及制定测试计划，设计测试方案及编写测试报告的能力；4、有较强的沟通能力、分析理解能力、学习能力和质量风险意识；5、有银行特别是核心业务功能相关测试经验优先。职能类别：软件测试工程师关键字：软件测试测试功能测试微信分享
