company_name,max_wages,min_wages,place,place2,education,treatment,requirement
Android开发工程师,22000.0,17000.0,北京东路668号25楼,上海-黄浦区,大专,"五险一金,员工旅游,专业培训,绩效奖金,年终奖金,弹性工作,定期体检","岗位要求：1.计算机相关大专及以上学历，5年及以上相关工作经验， 有Kotlin开发经验者优先；2.熟练掌握Java语言及设计思想，并了解Android App的生命周期、内存管理机制; 以及各个Android版本的差异, 并且能够根据差异提供良好的解决方案；3.熟悉TCP、UDP、HTTP、HTTPS等网络协议，熟悉网络通信机制及其常用数据传输协议；熟悉XML，JSON解析，能熟练应用SQLite、ContentProvider等客户端存储技术；4.熟练掌握常用的第三方框架、代码项目管理工具等（Git、Gradle 等）；5.熟练掌握安卓 app的开发、测试、发布一系列的流程，能够参与需求、测试用例等文档的评审、对应用程序进行技术选型和技术预研。6.思路清晰，思维敏捷，语言和文字表达能力优秀，具备较强的沟通能力，有较强的主动性及团队合作精神，责任心强，开朗自信。工作踏实认真。7.面试时需要带上本人研发的作品展示。岗位职责：1.负责公司内App客户端(Android)开发和维护工作；2.与后端研发一起探讨合理高效的技术架构和实现方式，实现项目高标准高性能要求；3.保证项目性能和业务运营稳定性，积极优化和持续改进现有流程。4.与产品设计团队一起为提升产品易用性和交互性而努力职能类别：Android开发工程师关键字：androidandroid开发安卓微信分享"
Android开发工程师,25000.0,15000.0,星创广场,上海-浦东新区,本科,"五险一金,员工旅游,交通补贴,餐饮补贴,专业培训,绩效奖金,年终奖金,定期体检",工作职责：1、根据产品的需求进行Android应用开发；2、配合设计、平台及测试团队完成软件用户体验、运行速度、功能等方面的改进和优化；3、对Android开发技术进行研究，定位和解决一些技术上的疑难问题；4、根据项目需求进行学习并快速掌握技巧，有良好的沟通力和协作能力；5、配合业务要求，提供相关技术支持和编写相关技术文档；职位要求：1、本科及以上计算机相关专业毕业，至少三年以上Android开发经验；2、熟练掌握GIT，熟练掌握Android Studio开发工具及各种性能调优；3、熟悉Android平台的开发技术，如UI，网络，性能和内存优化等；4、熟悉Android系统源码者优先，有NDK 环境下C/C++开发经验者优先;5、有一定的承压能力，良好的团队合作意识；6、有完整的Android产品开发经验，有至少一款以上Android App上线；7、熟悉客户端产品需求、设计、开发、测试、发布流程；职能类别：Android开发工程师关键字：android开发安卓开发微信分享
Android APP开发工程师,28000.0,15000.0,上海市 徐汇区 漕宝路401号园区 3号楼,上海-徐汇区,本科,"五险一金,定期体检,餐饮补贴,交通补贴,员工旅游","岗位职责:1. 参与项目需求分析，进行Android 应用相关的设计、开发、调试、测试等；2．按需求完成界面、逻辑功能、网络通信等设计；3．配合其他开发人员、测试人员，完成产品设计和发布；4．编写相关开发文档、技术资料等。职位要求：1. 熟练掌握Android应用开发，有独立完成完整应用开发经验；2. 熟悉Android系统框架、framework层开发；3. 熟悉Android性能优化，熟悉Android进程情况排查；4. 熟练使用常用调试工具Android Studio、Eclipse、ADB，具备良好的分析解决问题的能力；5. 有WiFi, 蓝牙，Audio, Media等模块的集成和开发优先；6. 有Android整体系统工作经验者优先；7. 有Android车载系统工作经验者优先。职能类别：Android开发工程师关键字：Androidframework微信分享"
Android BSP开发工程师,28000.0,15000.0,上海市 徐汇区 漕宝路401号园区 3号楼,上海-徐汇区,本科,"五险一金,定期体检,餐饮补贴,交通补贴,员工旅游",职位描述： 基于Linux或者Android平台开发处理器各模块驱动程序，完成处理器的板级调试开发，以及产品各种设备驱动的移植工作内容:1、负责基于联发科及展讯处理器平台的驱动软件研发；2、能够独立开发Linux Android系统的驱动程序；3、优化系统性能和可靠性，掌握系统功耗及稳定性分析方法职位要求：1、熟练掌握C编程技能；2、熟悉ARM X86系统架构和Linux内核，阅读过内核主要模块的源代码；3、熟悉Linux系统接口和驱动的开发；4、有SoC平台IP驱动开发调试经验；5、有良好的沟通技能，优秀的分析问题和解决问题的能力；6、具备三年以上android整机系统开发经验。职能类别：C/C++开发工程师关键字：AndroidLinuxBSPC微信分享
Android HMI 高级开发工程师,22000.0,16000.0,长阳路,上海-杨浦区,本科,无,"岗位职责 Responsibilities1.基于Android （Automotive)系统, 与产品, 系统, 测试团队合作, 进?智能座舱软件研发2.负责软件开发过程中的问题分析及解决3.负责开发?档编写，帮助改善研发效率任职资格 Qualifications1.计算机相关专业, 统招本科及以上学历2.3年以上Android开发经验, 作为核??程师交付Android应?3.有ODM, OEM以及Android源码开发经验, 有地图产品开发经验, 有语?产品开发经验4.具有良好的数据结构及算法基础, 熟悉常?的Android软件架构腗VP, MVVM5.熟练使?git, gerrit, 及常?Android, Linux命令??具6.具有良好的沟通, 协作能?7.有?通平台开发经验者优先8.有?载信息娱乐系统开发经验者优先职能类别：Android开发工程师微信分享"
Android开发工程师G00424,15000.0,10000.0,上海浦东新区张衡路1000弄张江润和国际总部园58-59号,上海,本科,"五险一金,交通补贴,餐饮补贴,通讯补贴,定期体检,年底双薪,餐补,带薪年假,绩效奖金,节日福利","岗位职责1、参与Android App的功能开发和架构规划2、参与需求设计，与产品梳理设计的合理性3、负责给出适配性强的屏幕UI适配方案4、负责编制所属模块的设计、配置文档；5、深入了解基于公司产品与平台进行二次开发，并通过持续创新，不断演进公司产品；6、深入研究掌握用户业务、持续跟踪掌握新技术，设计实现更加合理的解决方案，通过持续    的业务与技术创新，使用户获得更好的应用体验等；7、完成领导安排的开发任务。任职要求1、	全日制本科及以上学历，地理信息系统、计算机相关专业优先；2、	熟悉Android开发，至少2年以上开发经验、具有sdk开发经验优先；3、	熟悉java、kotlin语法，了解操作系统原理，对数据结构有深入的理解，了解常用设计模式;4、	有良好的技术文档编写习惯和编程习惯;5、	熟悉Android框架原理，熟练使用UI组件、自定义view、socket、多线程、异步机制、sqlite、WebView、glide等编程技术；6、	熟悉常用的开源框架,Retrofit 、LeakCanary、Glide等；7、	熟悉软件开发流程和质量保证体系，有敏捷开发经验或知识者优先；8、	具有广阔的IT视野，良好的英语读写能力；9、	优秀的沟通技巧和团队合作精神；10、	有github主页或技术博客者优先；11、	有Web开发相关经验优先，如vue.js、react.js等；12、	有地图类App开发经验优先。职能类别：Android开发工程师微信分享"
Android开发工程师(J10747),17000.0,13000.0,上海市青浦区高泾路599号D座3楼,上海,本科,"五险一金,绩效奖金,弹性工作,定期体检,员工旅游","工作职责:1、参与产品产品开发和技术开发项目的需求分析、技术可行性分析及详细设计2、负责产品子业务系统、模块开发，保证交付成果的进度和质量3、负责产品维护和技术支撑，保障用户问题及时解决4、完成领导安排的工作任务任职资格:1、本科及以上学历，测绘、GIS专业优先,2年以上Android程序开发经验2、掌握JAVA基本语法、面向对象、文件IO相关知识3、掌握android四大组件和自定义控件开发知识，Android应用权限分类与分级4、掌握Android Sqlite开发，了解SQL语言、Android常见关系型数据库、网络通信等开源组件的使用及其原理5、掌握常见设计模式和Android MVP设计6、熟悉，GNSS知识，LBS、GIS、地图类APP开发优先。职能类别：Android开发工程师微信分享"
Android Developer（安卓开发工程师）,28000.0,22000.0,白玉兰广场,上海-虹口区,大专,"五险一金,绩效奖金,专业培训,年终奖金,节假日福利,弹性工作,员工旅游,年底奖金",岗位职责：1-根据设计规范，设计和构建安卓客户端应用程序2-与跨职能团队合作，开发并发布相关客户端新功能3-与外部数据源和APIS合作开发4-确保测试代码及边缘情况的质量，可用性和可靠性5-进行bug修护和程序性能优化6-不断开发新技术，进行评估，并实施，***限度提高开发效率任职要求：6年以上工作工作经验1-掌握计算机编程，熟悉java和kotlin开发语言2-掌握软件开发经验和Android技能开发3-熟练掌握Android应用开发4-开发过至少一个原创的Android应用程序5-有使用Android SDK的经验6-熟悉使用REST和JSON（协议）处理远程数据7-有使用第三方库和api的经验（应用接口 application interface）8-了解通用移动数据开发，系统架构技术，关注设计趋势及新兴技术9-深入了解移动产品的完整开发周期职能类别：Android开发工程师微信分享
Android高级开发工程师,20000.0,15000.0,唐镇,上海-浦东新区,大专,无,"1、计算机或相关专业本科及以上学历,4年以上Android平台开发经验，有扎实的编程功底。2、精通Android平台网络通信机制，有Android平台Socket通信程序开发经验；3、熟悉Android  OS系统体系结构、framework、以及底层库；4、熟悉Socket编程，熟悉TCP/IP协议；5、具有团队合作精神，有极强的责任心，擅于思考、肯钻研，有独立解决问题的能力，能够承担工作压 力。6、有IM或者即时通讯开发经验的优先考虑；职能类别：软件工程师其他关键字：Android开发微信分享"
Android开发工程师,20000.0,15000.0,大宁音乐广场,上海-静安区,大专,"五险一金,通讯补贴,专业培训,年终奖金,绩效奖金","1、本科及以上学历，计算机、软件开发相关专业，5年以上Android开发经验,有完整开发过一个以上android应用的经验。2、熟悉android ui布局，熟悉不同分辨率适配，熟悉多线程等操作；3、熟悉安卓架构体系，熟悉安卓开发及测试工具的使用；4、熟悉JSON/XML、Spring、Restful、API调用以及HTTP、TCP/IP等网络协议；5、熟悉android的各种开源组件和android界面设计规范；6、有能独立开发应用的能力 ；7、有多人协同客户端产品开发经验、在大的app市场上线作品者优先。有开源的组件和项目，有自己的技术博客者优先。职能类别：Android开发工程师关键字：android安卓安卓开发微信分享"
